8.82321	0.286494	
8.82333	-0.234426	
8.82345	-0.755346	
8.82357	-0.407642	
8.8237	-0.0599375	
8.82382	0.240349	
8.82394	0.540635	
8.82406	-0.0277033	
8.82418	-0.596042	
8.82431	-0.925509	
8.82443	-1.25498	
8.82455	-0.715817	
8.82467	-0.176659	
8.82479	-0.169534	
8.82492	-0.162408	
8.82504	-0.676457	
8.82516	-1.19051	
8.82528	-0.803358	
8.82541	-0.416209	
8.82553	-0.0290604	
8.82565	0.358088	
8.82577	-0.274718	
8.82589	-0.907526	
8.82602	-0.845432	
8.82614	0.0852862	
8.82626	1.03772	
8.82638	1.46898	
8.8265	1.03161	
8.82663	0.594246	
8.82675	0.721485	
8.82687	0.848725	
8.82699	0.975966	
8.82712	1.10321	
8.82724	0.524688	
8.82736	-0.0538301	
8.82748	-0.111173	
8.8276	-0.168515	
8.82773	-0.133821	
8.82785	-0.0991278	
8.82797	-0.585608	
8.82809	-1.07209	
8.82821	-0.668229	
8.82834	-0.26437	
8.82846	0.13949	
8.82858	0.543349	
8.8287	0.105729	
8.82883	-0.331892	
8.82895	-0.769512	
8.82907	-1.20713	
8.82919	-0.81956	
8.82931	-0.431987	
8.82944	-0.0444145	
8.82956	0.343159	
8.82968	0.136267	
8.8298	-0.0706253	
8.82992	-0.277518	
8.83005	-0.48441	
8.83017	-0.0615492	
8.83029	0.361312	
8.83041	0.262998	
8.83054	0.164683	
8.83066	-0.0530663	
8.83078	-0.270817	
8.8309	0.032608	
8.83102	0.336033	
8.83115	0.0965681	
8.83127	-0.142898	
8.83139	-0.382363	
8.83151	-0.621829	
8.83164	-0.461337	
8.83176	-0.300845	
8.83188	-0.140353	
8.832	0.0201387	
8.83212	0.23492	
8.83225	0.449701	
8.83237	0.469042	
8.83249	-0.0327931	
8.83261	-1.06123	
8.83273	-1.56849	
8.83286	-1.18542	
8.83298	-0.281165	
8.8331	0.405931	
8.83322	0.224401	
8.83335	-0.597738	
8.83347	-1.41988	
8.83359	-1.13249	
8.83371	0.0235319	
8.83383	1.17955	
8.83396	1.46694	
8.83408	0.581691	
8.8342	-0.303559	
8.83432	-0.863076	
8.83444	-0.553967	
8.83457	0.124306	
8.83469	0.80258	
8.83481	1.01397	
8.83493	1.22536	
8.83506	1.28473	
8.83518	1.34411	
8.8353	0.91489	
8.83542	0.485667	
8.83554	0.0786696	
8.83567	0.192846	
8.83579	0.535036	
8.83591	0.877227	
8.83603	0.26393	
8.83615	-0.349366	
8.83628	-0.615212	
8.8364	-0.0124349	
8.83652	1.14409	
8.83664	1.77944	
8.83677	1.52445	
8.83689	0.748291	
8.83701	0.0264158	
8.83713	-0.174284	
8.83725	0.167907	
8.83738	0.510097	
8.8375	0.224571	
8.83762	-0.060955	
8.83774	-0.151041	
8.83786	0.280047	
8.83799	0.884862	
8.83811	0.968501	
8.83823	0.194373	
8.83835	-0.579755	
8.83848	-0.933143	
8.8386	-0.765356	
8.83872	-0.369555	
8.83884	0.0262461	
8.83896	-0.229422	
8.83909	-0.485088	
8.83921	-0.545316	
8.83933	-0.0843677	
8.83945	0.68518	
8.83958	0.933552	
8.8397	0.639034	
8.83982	0.344516	
8.83994	0.354016	
8.84006	0.363517	
8.84019	0.373017	
8.84031	0.382518	
8.84043	-0.00157643	
8.84055	-0.385672	
8.84067	-0.281165	
8.8408	-0.176659	
8.84092	0.00385188	
8.84104	-0.336812	
8.84116	-0.872916	
8.84129	-1.40902	
8.84141	-1.00389	
8.84153	-0.0775814	
8.84165	0.816152	
8.84177	1.18871	
8.8419	0.746934	
8.84202	-0.216019	
8.84214	-0.88581	
8.84226	-1.5556	
8.84238	-1.6445	
8.84251	-1.21222	
8.84263	-0.584505	
8.84275	0.0432119	
8.84287	0.46463	
8.843	0.364874	
8.84312	0.0696773	
8.84324	-0.225519	
8.84336	-0.466597	
8.84348	-0.186499	
8.84361	0.28904	
8.84373	0.764578	
8.84385	0.675509	
8.84397	0.0652666	
8.84409	-0.251816	
8.84422	-0.568897	
8.84434	-0.353947	
8.84446	-0.138996	
8.84458	0.0759544	
8.84471	0.290905	
8.84483	0.114975	
8.84495	-0.0609551	
8.84507	-0.725488	
8.84519	-1.39002	
8.84532	-1.82179	
8.84544	-1.73238	
8.84556	-1.10008	
8.84568	-0.467784	
8.8458	-0.0417843	
8.84593	-0.13696	
8.84605	-0.46015	
8.84617	-0.783339	
8.84629	-0.406199	
8.84642	-0.0290603	
8.84654	0.641239	
8.84666	0.790365	
8.84678	0.461746	
8.8469	0.133128	
8.84703	-0.228064	
8.84715	-0.589255	
8.84727	-0.281335	
8.84739	0.0265856	
8.84752	0.301933	
8.84764	0.57728	
8.84776	0.353168	
8.84788	-0.392118	
8.848	-1.10483	
8.84813	-1.29637	
8.84825	-1.19475	
8.84837	-0.571951	
8.84849	0.0834198	
8.84861	0.217615	
8.84874	-0.180222	
8.84886	-0.578058	
8.84898	-0.487294	
8.8491	-0.396529	
8.84923	-0.177507	
8.84935	0.0415154	
8.84947	0.260537	
8.84959	0.47956	
8.84971	0.80716	
8.84984	1.13476	
8.84996	0.941187	
8.85008	0.747612	
8.8502	0.657187	
8.85032	0.566762	
8.85045	0.476336	
8.85057	0.385911	
8.85069	0.621221	
8.85081	0.856529	
8.85094	1.09184	
8.85106	1.32715	
8.85118	1.22807	
8.8513	1.12899	
8.85142	0.50874	
8.85155	-0.111512	
8.85167	0.131432	
8.85179	0.374375	
8.85191	0.356731	
8.85203	0.339087	
8.85216	-0.110155	
8.85228	-0.559397	
8.8524	-0.487464	
8.85252	-0.415531	
8.85265	-0.207875	
8.85277	-0.000219341	
8.85289	0.207436	
8.85301	0.415092	
8.85313	0.529099	
8.85326	0.643105	
8.85338	0.235938	
8.8535	-0.17123	
8.85362	-0.578398	
8.85374	-0.985566	
8.85387	-0.871559	
8.85399	-0.757552	
8.85411	-0.537682	
8.85423	-0.31781	
8.85436	-0.0979395	
8.85448	0.121931	
8.8546	-0.135942	
8.85472	-0.393815	
8.85484	-0.651689	
8.85497	-0.909561	
8.85509	-0.44997	
8.85521	0.00962067	
8.85533	-0.0519638	
8.85546	-0.113548	
8.85558	-0.620302	
8.8557	-1.12706	
8.85582	-0.765186	
8.85594	-0.403316	
8.85607	0.02913	
8.85619	0.461576	
8.85631	0.372848	
8.85643	0.28412	
8.85655	0.0650969	
8.85668	-0.153926	
8.8568	-0.372948	
8.85692	-0.59197	
8.85704	-0.506974	
8.85717	-0.421978	
8.85729	-0.336982	
8.85741	-0.251985	
8.85753	-0.416718	
8.85765	-0.581451	
8.85778	-0.22501	
8.8579	0.652606	
8.85802	1.57637	
8.85814	1.63151	
8.85826	0.644293	
8.85839	-0.342919	
8.85851	-0.711237	
8.85863	-1.07955	
8.85875	-0.926696	
8.85888	-0.773839	
8.859	-0.837289	
8.85912	-0.900739	
8.85924	-0.443015	
8.85936	0.0147095	
8.85949	0.358427	
8.85961	0.702145	
8.85973	0.524688	
8.85985	0.34723	
8.85997	0.617658	
8.8601	0.888085	
8.86022	0.897925	
8.86034	0.907764	
8.86046	0.271565	
8.86059	-0.364635	
8.86071	-0.13221	
8.86083	0.100215	
8.86095	0.754738	
8.86107	1.40926	
8.8612	1.19516	
8.86132	0.981055	
8.86144	0.158916	
8.86156	-0.663224	
8.86168	-0.96419	
8.86181	-1.26515	
8.86193	-0.480338	
8.86205	0.304478	
8.86217	1.05672	
8.8623	0.940338	
8.86242	0.0313358	
8.86254	-0.877666	
8.86266	-0.972333	
8.86278	-1.067	
8.86291	-0.581961	
8.86303	-0.0969219	
8.86315	-0.133059	
8.86327	-0.169194	
8.86339	-0.194472	
8.86352	-0.219751	
8.86364	-0.245029	
8.86376	-0.270308	
8.86388	-0.757043	
8.86401	-1.24378	
8.86413	-1.35049	
8.86425	-0.588577	
8.86437	0.390492	
8.86449	1.36956	
8.86462	1.18684	
8.86474	1.00413	
8.86486	0.463103	
8.86498	-0.0779209	
8.86511	-0.0977697	
8.86523	-0.11762	
8.86535	-0.224332	
8.86547	-0.331043	
8.86559	0.0834198	
8.86572	0.497883	
8.86584	1.09693	
8.86596	1.69597	
8.86608	1.07895	
8.8662	0.461916	
8.86633	0.0511856	
8.86645	-0.359545	
8.86657	-0.249101	
8.86669	-0.138657	
8.86682	-0.211099	
8.86694	-0.283541	
8.86706	-0.355983	
8.86718	-0.428425	
8.8673	-0.0774116	
8.86743	0.273601	
8.86755	0.624614	
8.86767	0.975626	
8.86779	0.566592	
8.86791	0.157558	
8.86804	-0.251476	
8.86816	-0.66051	
8.86828	-0.331213	
8.8684	-0.00191592	
8.86853	0.620542	
8.86865	0.721825	
8.86877	0.300575	
8.86889	-0.120673	
8.86901	-0.346482	
8.86914	-0.051116	
8.86926	0.537412	
8.86938	1.12594	
8.8695	1.17158	
8.86962	0.696037	
8.86975	0.215071	
8.86987	-0.265897	
8.86999	-0.258263	
8.87011	-0.250628	
8.87024	-0.215849	
8.87036	-0.18107	
8.87048	-0.146291	
8.8706	-0.111512	
8.87072	-0.0399189	
8.87085	0.0316753	
8.87097	-0.157318	
8.87109	-0.346313	
8.87121	-0.81218	
8.87133	-1.27805	
8.87146	-1.5159	
8.87158	-1.23258	
8.8717	-0.509519	
8.87182	0.213544	
8.87195	0.741165	
8.87207	0.747612	
8.87219	0.319747	
8.87231	-0.108119	
8.87243	-0.373117	
8.87256	-0.116941	
8.87268	0.376071	
8.8728	0.347909	
8.87292	-0.190571	
8.87305	-0.72905	
8.87317	-0.827788	
8.87329	-0.405352	
8.87341	0.277673	
8.87353	0.439522	
8.87366	0.0856247	
8.87378	-0.268271	
8.8739	-0.426728	
8.87402	-0.0640097	
8.87414	0.249849	
8.87427	0.563708	
8.87439	0.074089	
8.87451	-0.415531	
8.87463	-0.813198	
8.87476	-0.689691	
8.87488	-0.338169	
8.875	0.0133524	
8.87512	0.229152	
8.87524	0.444951	
8.87537	0.400162	
8.87549	0.355373	
8.87561	-0.0640097	
8.87573	-0.483392	
8.87585	-0.674761	
8.87598	-0.344955	
8.8761	0.0880003	
8.87622	0.520955	
8.87634	0.443593	
8.87647	-0.154943	
8.87659	-0.61165	
8.87671	-0.547182	
8.87683	-0.287272	
8.87695	-0.0273638	
8.87708	-0.28863	
8.8772	-0.549896	
8.87732	-0.615722	
8.87744	-0.160373	
8.87756	0.349266	
8.87769	0.337729	
8.87781	-0.531573	
8.87793	-1.40088	
8.87805	-1.61328	
8.87818	-1.30451	
8.8783	-0.735158	
8.87842	-0.686976	
8.87854	-1.12112	
8.87866	-1.55526	
8.87879	-1.67453	
8.87891	-0.925169	
8.87903	0.128208	
8.87915	0.66041	
8.87927	0.617148	
8.8794	0.0527124	
8.87952	-0.158845	
8.87964	-0.370403	
8.87976	-0.353947	
8.87989	-0.33749	
8.88001	-0.223313	
8.88013	-0.109137	
8.88025	-0.0275335	
8.88037	0.0540695	
8.8805	-0.316962	
8.88062	-1.20917	
8.88074	-1.84079	
8.88086	-1.95123	
8.88099	-1.02476	
8.88111	-0.098279	
8.88123	0.285307	
8.88135	0.147718	
8.88147	-0.234172	
8.8816	-0.616061	
8.88172	-0.194472	
8.88184	0.227116	
8.88196	0.545555	
8.88208	0.342819	
8.88221	-0.0879307	
8.88233	-0.51868	
8.88245	-0.383467	
8.88257	-0.248253	
8.8827	-0.373627	
8.88282	-0.499001	
8.88294	-0.532083	
8.88306	-0.565165	
8.88318	-0.109646	
8.88331	0.345873	
8.88343	0.755246	
8.88355	0.643445	
8.88367	0.30363	
8.88379	-0.0361862	
8.88392	-0.229422	
8.88404	-0.422656	
8.88416	-0.371591	
8.88428	-0.320525	
8.88441	-0.471007	
8.88453	-0.882077	
8.88465	-1.27686	
8.88477	-1.41106	
8.88489	-1.04036	
8.88502	-0.409084	
8.88514	0.124475	
8.88526	0.13686	
8.88538	-0.374644	
8.8855	-0.886149	
8.88563	-1.20221	
8.88575	-0.997102	
8.88587	-0.44997	
8.88599	0.0971613	
8.88612	0.155692	
8.88624	0.214222	
8.88636	0.0128441	
8.88648	-0.188535	
8.8866	-0.389914	
8.88673	-0.591291	
8.88685	-0.521225	
8.88697	-0.451158	
8.88709	-0.381091	
8.88721	-0.311025	
8.88734	-0.197526	
8.88746	-0.0840282	
8.88758	0.0294695	
8.8877	0.142968	
8.88783	0.126172	
8.88795	0.109377	
8.88807	0.0925808	
8.88819	0.0757847	
8.88831	-0.295247	
8.88844	-0.666278	
8.88856	-1.1676	
8.88868	-1.40834	
8.8888	-0.975895	
8.88893	-0.282862	
8.88905	0.556752	
8.88917	0.875192	
8.88929	0.683313	
8.88941	0.230848	
8.88954	-0.10761	
8.88966	-0.446069	
8.88978	-0.32307	
8.8899	-0.200071	
8.89002	-0.0770721	
8.89015	0.0459261	
8.89027	0.261131	
8.89039	0.476421	
8.89051	0.691627	
8.89064	0.906917	
8.89076	0.73124	
8.89088	0.55565	
8.891	0.379973	
8.89112	0.204382	
8.89125	0.03685	
8.89137	-0.130598	
8.89149	-0.298131	
8.89161	-0.465578	
8.89173	-0.578822	
8.89186	-0.69198	
8.89198	-0.544637	
8.8921	-0.397208	
8.89222	-0.171823	
8.89235	0.0536451	
8.89247	0.0184422	
8.89259	-0.016676	
8.89271	-0.220175	
8.89283	-0.42359	
8.89296	-0.285068	
8.89308	0.114127	
8.8932	0.556667	
8.89332	0.478118	
8.89344	-0.12712	
8.89357	-0.732273	
8.89369	-0.881484	
8.89381	-0.509434	
8.89393	-0.0234623	
8.89406	0.202007	
8.89418	0.00622749	
8.8943	-0.189552	
8.89442	-0.189892	
8.89454	0.330944	
8.89467	0.737772	
8.89479	0.884013	
8.89491	0.688233	
8.89503	0.492454	
8.89515	0.483971	
8.89528	0.475489	
8.8954	0.711307	
8.89552	0.947124	
8.89564	0.688912	
8.89577	0.170113	
8.89589	-0.3324	
8.89601	-0.574327	
8.89613	-0.446407	
8.89625	-0.0579014	
8.89638	0.330605	
8.8965	0.458523	
8.89662	0.168416	
8.89674	-0.382278	
8.89687	-0.590952	
8.89699	-0.278451	
8.89711	0.45479	
8.89723	0.927444	
8.89735	0.688912	
8.89748	-0.0707951	
8.8976	-0.814216	
8.89772	-1.03646	
8.89784	-0.400941	
8.89796	0.234581	
8.89809	0.270717	
8.89821	-0.214237	
8.89833	-0.699276	
8.89845	-0.663055	
8.89858	-0.0840282	
8.8987	0.495083	
8.89882	0.563793	
8.89894	0.111412	
8.89906	-0.389914	
8.89919	-0.369979	
8.89931	-0.170976	
8.89943	0.0281124	
8.89955	-0.109476	
8.89967	-0.507567	
8.8998	-0.791737	
8.89992	-0.554646	
8.90004	-0.0346594	
8.90016	0.485413	
8.90029	0.348503	
8.90041	-0.0489101	
8.90053	-0.511555	
8.90065	-0.452939	
8.90077	-0.182682	
8.9009	0.0876608	
8.90102	0.0457563	
8.90114	0.00393677	
8.90126	-0.0379677	
8.90138	-0.0797873	
8.90151	-0.089118	
8.90163	-0.0983639	
8.90175	-0.107695	
8.90187	-0.116941	
8.902	-0.131362	
8.90212	-0.145782	
8.90224	-0.160203	
8.90236	-0.174623	
8.90248	-0.0098896	
8.90261	0.154843	
8.90273	0.0589895	
8.90285	-0.0368643	
8.90297	-0.192437	
8.90309	-0.348009	
8.90322	0.0175943	
8.90334	0.383197	
8.90346	0.54793	
8.90358	0.712664	
8.90371	0.356222	
8.90383	-0.000219348	
8.90395	-0.178864	
8.90407	-0.35751	
8.90419	-0.0149794	
8.90432	0.327551	
8.90444	0.854663	
8.90456	1.38178	
8.90468	1.68087	
8.90481	1.4588	
8.90493	0.780695	
8.90505	0.102591	
8.90517	-0.380074	
8.90529	-0.341562	
8.90542	-0.210759	
8.90554	-0.079957	
8.90566	-0.160881	
8.90578	-0.241806	
8.9059	-0.0562048	
8.90603	0.389983	
8.90615	0.819884	
8.90627	0.989199	
8.90639	0.919641	
8.90652	0.589496	
8.90664	0.0964832	
8.90676	0.124645	
8.90688	0.348248	
8.907	0.571852	
8.90713	0.828028	
8.90725	1.0842	
8.90737	0.688912	
8.90749	0.29362	
8.90761	-0.101672	
8.90774	-0.496964	
8.90786	-0.182767	
8.90798	0.131432	
8.9081	0.445629	
8.90823	0.759828	
8.90835	0.368267	
8.90847	-0.0232925	
8.90859	-0.414852	
8.90871	-0.806412	
8.90884	-0.589934	
8.90896	-0.373457	
8.90908	0.331622	
8.9092	1.0367	
8.90932	1.17717	
8.90945	0.796473	
8.90957	-0.12712	
8.90969	-1.05071	
8.90981	-1.1464	
8.90994	-0.720906	
8.91006	0.0791779	
8.91018	0.618675	
8.9103	0.332979	
8.91042	0.0472832	
8.91055	0.00588798	
8.91067	-0.0355072	
8.91079	0.303121	
8.91091	0.641748	
8.91103	0.459202	
8.91116	0.276654	
8.91128	0.305835	
8.9114	0.335015	
8.91152	0.364196	
8.91165	0.393376	
8.91177	0.015049	
8.91189	-0.363277	
8.91201	-0.220429	
8.91213	-0.0775814	
8.91226	0.0652666	
8.91238	0.208115	
8.9125	0.0903749	
8.91262	-0.0273638	
8.91274	-0.079957	
8.91287	-0.132549	
8.91299	0.0754461	
8.91311	0.283441	
8.91323	0.285137	
8.91336	0.286834	
8.91348	-0.200071	
8.9136	-0.686976	
8.91372	-0.96911	
8.91384	-0.730068	
8.91397	0.0518637	
8.91409	0.833796	
8.91421	0.660241	
8.91433	-0.0344896	
8.91446	-0.729219	
8.91458	-0.902775	
8.9147	-0.389574	
8.91482	0.123628	
8.91494	0.126512	
8.91507	-0.391779	
8.91519	-0.671198	
8.91531	-0.429442	
8.91543	0.268342	
8.91555	0.444951	
8.91568	-0.217206	
8.9158	-1.40054	
8.91592	-1.82382	
8.91604	-1.03103	
8.91617	0.456656	
8.91629	1.42317	
8.91641	1.39077	
8.91653	0.489739	
8.91665	-0.495438	
8.91678	-0.611989	
8.9169	0.237804	
8.91702	1.0876	
8.91714	1.15563	
8.91726	0.355035	
8.91739	-0.73872	
8.91751	-1.3113	
8.91763	-1.12892	
8.91775	-0.425371	
8.91788	0.310755	
8.918	0.525705	
8.91812	0.110904	
8.91824	-0.303899	
8.91836	-0.175811	
8.91849	0.473453	
8.91861	1.20144	
8.91873	1.92942	
8.91885	1.79963	
8.91897	1.14867	
8.9191	0.16112	
8.91922	-0.305256	
8.91934	0.086134	
8.91946	0.477524	
8.91959	0.60222	
8.91971	0.20574	
8.91983	0.102421	
8.91995	-0.000898357	
8.92007	0.25409	
8.9202	0.50908	
8.92032	0.536055	
8.92044	0.0418548	
8.92056	-0.536493	
8.92068	-1.11484	
8.92081	-0.857138	
8.92093	-0.599435	
8.92105	-0.504599	
8.92117	-0.409762	
8.9213	-0.314926	
8.92142	-0.22009	
8.92154	0.104965	
8.92166	0.430021	
8.92178	0.233902	
8.92191	0.0377827	
8.92203	0.0262461	
8.92215	0.0147095	
8.92227	0.296334	
8.9224	0.0567837	
8.92252	-0.448783	
8.92264	-0.95435	
8.92276	-0.949599	
8.92288	-0.423675	
8.92301	0.0371046	
8.92313	-0.0232925	
8.92325	-0.27913	
8.92337	-0.534966	
8.92349	-0.434532	
8.92362	-0.334097	
8.92374	0.0594988	
8.92386	-0.0680809	
8.92398	-0.44539	
8.92411	-0.822699	
8.92423	-0.711406	
8.92435	-0.600114	
8.92447	-0.344955	
8.92459	-0.0897961	
8.92472	0.165362	
8.92484	0.420521	
8.92496	0.230509	
8.92508	0.0404968	
8.9252	-0.149514	
8.92533	-0.339526	
8.92545	-0.364296	
8.92557	-0.389065	
8.92569	-0.413835	
8.92582	-0.438603	
8.92594	-0.430799	
8.92606	-0.422996	
8.92618	-0.415192	
8.9263	-0.407388	
8.92643	-0.630312	
8.92655	-0.853236	
8.92667	-0.554986	
8.92679	-0.256736	
8.92691	0.0415154	
8.92704	0.339766	
8.92716	0.116841	
8.92728	-0.106083	
8.9274	-0.098279	
8.92753	-0.0904751	
8.92765	-0.0826712	
8.92777	-0.0748673	
8.92789	-0.392797	
8.92801	-0.710728	
8.92814	-0.507483	
8.92826	-0.304238	
8.92838	-0.24486	
8.9285	-0.185481	
8.92862	-0.126102	
8.92875	-0.0667238	
8.92887	0.0578022	
8.92899	0.182327	
8.92911	0.306853	
8.92924	0.431378	
8.92936	0.32297	
8.92948	0.214561	
8.9296	0.594754	
8.92972	0.974948	
8.92985	0.90997	
8.92997	0.323818	
8.93009	-0.262334	
8.93021	-0.327312	
8.93034	-0.0475531	
8.93046	0.232205	
8.93058	0.837698	
8.9307	0.922016	
8.93082	0.821751	
8.93095	0.721485	
8.93107	0.588647	
8.93119	0.455809	
8.93131	0.477015	
8.93143	0.498221	
8.93156	0.519428	
8.93168	0.540635	
8.9318	0.692136	
8.93192	0.843636	
8.93205	0.159085	
8.93217	-0.525466	
8.93229	-0.984717	
8.93241	-0.922794	
8.93253	-0.632856	
8.93266	-0.342919	
8.93278	-0.498152	
8.9329	-0.653385	
8.93302	-0.808618	
8.93314	-0.96385	
8.93327	-0.764338	
8.93339	-0.564826	
8.93351	-0.365314	
8.93363	-0.165801	
8.93376	0.0337114	
8.93388	0.233223	
8.934	0.432735	
8.93412	0.632248	
8.93424	0.503311	
8.93437	0.374375	
8.93449	0.245439	
8.93461	0.116502	
8.93473	0.117859	
8.93485	0.119216	
8.93498	0.120574	
8.9351	0.121931	
8.93522	0.516205	
8.93534	0.91048	
8.93547	1.30475	
8.93559	1.69903	
8.93571	1.21382	
8.93583	0.728611	
8.93595	0.471416	
8.93608	0.735397	
8.9362	1.01566	
8.93632	1.29593	
8.93644	0.77272	
8.93656	0.24951	
8.93669	0.106322	
8.93681	0.48431	
8.93693	1.3509	
8.93705	1.69631	
8.93718	1.28728	
8.9373	0.35707	
8.93742	-0.605712	
8.93754	-1.04732	
8.93766	-0.815743	
8.93779	-0.584167	
8.93791	-0.320016	
8.93803	-0.0558662	
8.93815	0.0752764	
8.93828	0.206418	
8.9384	-0.183615	
8.93852	-0.573647	
8.93864	-0.507652	
8.93876	-0.441657	
8.93889	-0.375662	
8.93901	-0.309668	
8.93913	-0.517832	
8.93925	-0.725996	
8.93937	-0.706147	
8.9395	-0.165123	
8.93962	0.473622	
8.93974	1.11237	
8.93986	0.893344	
8.93999	0.153147	
8.94011	-0.386181	
8.94023	-0.404334	
8.94035	-0.227046	
8.94047	-0.049758	
8.9406	-0.209063	
8.94072	-0.368367	
8.94084	-0.527672	
8.94096	-0.686976	
8.94108	-0.503581	
8.94121	-0.320186	
8.94133	-0.13679	
8.94145	0.0466051	
8.94157	0.392867	
8.9417	0.739129	
8.94182	0.564217	
8.94194	0.389304	
8.94206	0.678563	
8.94218	0.967822	
8.94231	1.25708	
8.94243	1.54634	
8.94255	1.37957	
8.94267	1.2128	
8.94279	1.04603	
8.94292	0.879263	
8.94304	0.823108	
8.94316	0.766953	
8.94328	0.222196	
8.94341	-0.322561	
8.94353	-0.302711	
8.94365	0.238313	
8.94377	0.779337	
8.94389	0.799187	
8.94402	0.715887	
8.94414	0.632587	
8.94426	1.00532	
8.94438	1.37804	
8.9445	1.33817	
8.94463	0.777132	
8.94475	0.248662	
8.94487	0.241366	
8.94499	0.765765	
8.94512	1.81134	
8.94524	2.2163	
8.94536	1.75264	
8.94548	1.01753	
8.9456	0.282423	
8.94573	0.0359163	
8.94585	0.310585	
8.94597	0.30838	
8.94609	-0.215	
8.94622	-0.412646	
8.94634	-0.610292	
8.94646	-0.243333	
8.94658	0.123628	
8.9467	0.00198555	
8.94683	-0.119656	
8.94695	-0.284728	
8.94707	0.0713739	
8.94719	0.622917	
8.94731	1.17446	
8.94744	1.1614	
8.94756	0.627158	
8.94768	0.386081	
8.9478	0.145003	
8.94793	0.213374	
8.94805	0.281744	
8.94817	0.350115	
8.94829	0.418485	
8.94841	0.465139	
8.94854	0.511794	
8.94866	1.04705	
8.94878	1.58231	
8.9489	1.55686	
8.94902	1.01024	
8.94915	0.268172	
8.94927	-0.473891	
8.94939	-0.455908	
8.94951	0.0832501	
8.94964	0.622408	
8.94976	0.640391	
8.94988	0.0231924	
8.95	-0.594007	
8.95012	-0.863755	
8.95025	-0.264878	
8.95037	0.453433	
8.95049	1.17175	
8.95061	1.05401	
8.95073	0.415092	
8.95086	-0.207536	
8.95098	-0.308989	
8.9511	0.0998755	
8.95122	0.50874	
8.95135	0.787311	
8.95147	0.544706	
8.95159	0.074089	
8.95171	-0.396529	
8.95183	-0.438264	
8.95196	-0.479999	
8.95208	-0.000558845	
8.9522	0.478881	
8.95232	0.62173	
8.95244	0.764578	
8.95257	0.38625	
8.95269	0.00792408	
8.95281	0.210659	
8.95293	0.413395	
8.95306	0.616131	
8.95318	0.818867	
8.9533	0.771873	
8.95342	0.724878	
8.95354	0.677885	
8.95367	0.630891	
8.95379	0.179443	
8.95391	-0.272004	
8.95403	-1.01661	
8.95416	-1.24005	
8.95428	-0.725148	
8.9544	-0.21025	
8.95452	0.109207	
8.95464	-0.0925112	
8.95477	-0.34716	
8.95489	-0.60181	
8.95501	-0.367858	
8.95513	-0.133906	
8.95525	-0.258263	
8.95538	-0.382618	
8.9555	-0.506974	
8.95562	-0.63133	
8.95574	-0.256227	
8.95587	0.118877	
8.95599	-0.027194	
8.95611	-0.173265	
8.95623	0.00639725	
8.95635	0.18606	
8.95648	0.365723	
8.9566	0.545385	
8.95672	0.103099	
8.95684	-0.339187	
8.95696	-0.553459	
8.95709	-0.246556	
8.95721	-0.0156584	
8.95733	0.21524	
8.95745	-0.0424633	
8.95758	-0.300166	
8.9577	-0.237564	
8.95782	-0.174962	
8.95794	-0.11236	
8.95806	-0.049758	
8.95819	0.0128441	
8.95831	0.0754461	
8.95843	0.138048	
8.95855	0.20065	
8.95867	-0.226028	
8.9588	-0.652706	
8.95892	-0.558209	
8.95904	-0.463713	
8.95916	-0.119486	
8.95929	0.224741	
8.95941	0.0477924	
8.95953	-0.129156	
8.95965	-0.517832	
8.95977	-0.906507	
8.9599	-0.774008	
8.96002	-0.641509	
8.96014	-0.530725	
8.96026	-0.419942	
8.96038	-0.309158	
8.96051	-0.198375	
8.96063	-0.208215	
8.96075	-0.218055	
8.96087	-0.227894	
8.961	-0.237734	
8.96112	-0.247574	
8.96124	-0.257414	
8.96136	-0.267254	
8.96148	-0.277094	
8.96161	-0.411798	
8.96173	-0.546503	
8.96185	-0.681208	
8.96197	-0.815913	
8.96209	-1.24378	
8.96222	-1.67164	
8.96234	-1.8715	
8.96246	-1.55017	
8.96258	-1.06598	
8.96271	-0.581791	
8.96283	-0.586202	
8.96295	-0.590613	
8.96307	-0.399584	
8.96319	-0.208554	
8.96332	-0.0175238	
8.96344	0.173506	
8.96356	-0.00191593	
8.96368	-0.177338	
8.96381	-0.352759	
8.96393	-0.52818	
8.96405	-0.486445	
8.96417	-0.444711	
8.96429	-0.402976	
8.96442	-0.361241	
8.96454	-0.487803	
8.96466	-0.614365	
8.96478	-0.740926	
8.9649	-0.867487	
8.96503	-0.776892	
8.96515	-0.686297	
8.96527	-0.595702	
8.96539	-0.505108	
8.96552	-0.371081	
8.96564	-0.237056	
8.96576	-0.103029	
8.96588	0.0309963	
8.966	-0.0195599	
8.96613	-0.070117	
8.96625	-0.120673	
8.96637	-0.17123	
8.96649	-0.770106	
8.96661	-1.36898	
8.96674	-1.73984	
8.96686	-1.58953	
8.96698	-0.994049	
8.9671	-0.398565	
8.96723	0.0177641	
8.96735	-0.0870819	
8.96747	-0.422656	
8.96759	-0.497643	
8.96771	-0.230609	
8.96784	0.0364256	
8.96796	-0.00598812	
8.96808	-0.0484009	
8.9682	-0.0908146	
8.96832	-0.133227	
8.96845	-0.0906448	
8.96857	-0.0480614	
8.96869	-0.00547886	
8.96881	0.0371046	
8.96894	0.26427	
8.96906	0.491436	
8.96918	0.506874	
8.9693	0.00113772	
8.96942	-0.659323	
8.96955	-1.0592	
8.96967	-0.769597	
